pos_drone_1_x,pos_drone_1_y,pos_drone_1_z,vel_drone_1_x,vel_drone_1_y,vel_drone_1_z,pos_drone_2_x,pos_drone_2_y,pos_drone_2_z,vel_drone_2_x,vel_drone_2_y,vel_drone_2_z,pos_drone_3_x,pos_drone_3_y,pos_drone_3_z,vel_drone_3_x,vel_drone_3_y,vel_drone_3_z,pos_drone_4_x,pos_drone_4_y,pos_drone_4_z,vel_drone_4_x,vel_drone_4_y,vel_drone_4_z,pos_drone_5_x,pos_drone_5_y,pos_drone_5_z,vel_drone_5_x,vel_drone_5_y,vel_drone_5_z,pos_drone_6_x,pos_drone_6_y,pos_drone_6_z,vel_drone_6_x,vel_drone_6_y,vel_drone_6_z,pos_drone_7_x,pos_drone_7_y,pos_drone_7_z,vel_drone_7_x,vel_drone_7_y,vel_drone_7_z,pos_drone_8_x,pos_drone_8_y,pos_drone_8_z,vel_drone_8_x,vel_drone_8_y,vel_drone_8_z,pos_drone_9_x,pos_drone_9_y,pos_drone_9_z,vel_drone_9_x,vel_drone_9_y,vel_drone_9_z,pos_drone_10_x,pos_drone_10_y,pos_drone_10_z,vel_drone_10_x,vel_drone_10_y,vel_drone_10_z,pos_drone_11_x,pos_drone_11_y,pos_drone_11_z,vel_drone_11_x,vel_drone_11_y,vel_drone_11_z,pos_drone_12_x,pos_drone_12_y,pos_drone_12_z,vel_drone_12_x,vel_drone_12_y,vel_drone_12_z,pos_goal_x,pos_goal_y,pos_goal_z
4.539294106798111,-0.10743268351987126,1.1283745879901732,0.5719029397916423,0.20203530100000774,0.054126097123369854,3.8756772693312485,-0.9102540494279446,0.7811761562108626,0.46058634867514936,-0.23100483490649948,-0.04437745653448867,3.903690562917386,0.3986244199918556,0.9438716446703559,0.502003735184158,-0.2425356465001069,-0.04402089399489538,4.475850802668223,0.15439100286921675,0.5987498921881487,0.5206145681307991,-0.24274470600709805,-0.05632549757940902,4.954652052739027,0.00865430223928247,1.3533316778453592,0.4839700134585196,0.12642666636493619,0.12828596303613785,4.205365685344336,-1.0899908887763452,0.5404968309496934,0.4264534963358467,-0.17182464968406985,0.0089371216850953,4.1807926701222256,1.0718099633277973,1.1818452380301616,0.40053961311339814,0.26575242232037094,-0.07707178703529263,4.753079380080979,0.1682744456655334,0.8948522396688856,0.5693547322491486,0.10525375050720609,0.08111010033407019,5.2691053419118745,0.25781018251213944,0.8277760803175721,0.5644520077962039,0.375257799954155,-0.04904526327682879,4.922724355004139,0.028992517235966644,0.434927024869648,0.472883254986026,0.17608974360391116,-0.05538064414507064,4.907101851615206,1.1755245902582365,0.4487755972405305,0.5579364188757138,-0.11693153396369549,0.05171855206700864,5.82318648378268,-0.498950069706815,0.8943048654805877,0.6413727155905276,-0.10814597974047038,-0.02360370363617545,8.0,0.0,0.8
4.623307614577865,-0.07701372367666394,1.1370274198218813,0.5468305426971013,0.2040487446849546,0.061640441981382965,3.943012749736539,-0.9455952512186674,0.7745268712622793,0.434967160919072,-0.24055057667191865,-0.04409396475381763,3.97906433576932,0.3608607878618069,0.937306844783328,0.5036300304160943,-0.2608252639349044,-0.043469214662789024,4.553176943119277,0.11702436710068691,0.5901215636914529,0.5104161769631484,-0.2563124849498686,-0.058544025973463566,5.024109285849005,0.028495788287271142,1.3731622142298463,0.43917268186484004,0.1402994491329678,0.13612949046071435,4.27145238635936,-1.1128549186919952,0.5422681786774113,0.4571320036234756,-0.12956649670332998,0.01492526649431447,4.241803120409651,1.1099047910115418,1.1701673362008709,0.4140404888368557,0.23873250812904345,-0.07870359240287461,4.839381377740155,0.18670499990682698,0.9065684830350963,0.5823553655115785,0.14232453457454763,0.07481197863765242,5.354356449115604,0.31432610319921406,0.8206313120066722,0.5737963949057772,0.3766165224853046,-0.04606323789711232,4.99059676423773,0.0547188570288149,0.4270592018382954,0.42970332250951315,0.16714632138820865,-0.0490042103687738,4.990450710614639,1.1550043777406964,0.45657083533618925,0.5529348123325438,-0.15923269914141241,0.051885657871610966,5.91699098344197,-0.5103606728275063,0.890766920625053,0.6072207875770446,-0.039635234575098384,-0.02377992700176154,8.0,0.0,0.8
4.703674016708625,-0.0461573925377149,1.1467088223438575,0.5235104741087631,0.2078438291358441,0.0673529179001127,4.00647357625555,-0.982119884428447,0.7679845755515968,0.4102722932773215,-0.2456724182815319,-0.04293196580454044,4.054891261377723,0.3209037066785739,0.9308263841689602,0.5081282360399921,-0.2714956974467002,-0.04289492045016903,4.6292782613003896,0.0776611275920191,0.5813030723884599,0.504639179294969,-0.26933076878660955,-0.05870138086726192,5.086970237815419,0.05087082571182638,1.3939636699680154,0.3971275353815188,0.15995852481626055,0.1409264475011902,4.342251673631969,-1.1291880570925357,0.5448743523365199,0.48899449699029196,-0.08514213819667092,0.020024857849468183,4.304940236468589,1.1433239568592517,1.1582608596556838,0.4290662684271118,0.20339315349258244,-0.08010534464522413,4.927723865828639,0.21042782761087295,0.9172945987694192,0.5968204382076117,0.17549872573332537,0.06724655381572056,5.441376639375399,0.3703196193425663,0.8139167387891997,0.5881254919349985,0.3677796938782113,-0.04331491263244831,5.052324640706659,0.07949818505795858,0.42019379946570107,0.39198252061659755,0.1643189323231947,-0.04194048792065145,5.073109432754208,1.128377589658193,0.4642645581475193,0.549615065635294,-0.19714820006750716,0.05037491282454198,6.005698878037293,-0.511645442816445,0.8871145455050541,0.5732815503411821,0.026168116625457583,-0.02521165033638001,8.0,0.0,0.8
4.780699523663524,-0.01465590327911373,1.1570202040701174,0.5025286123924784,0.21259760141404008,0.06966052755026111,4.0666060629166365,-1.0188685172002232,0.76166572841496,0.3913808879782825,-0.2425431650321978,-0.041102872863287954,4.131592332336587,0.27981190863054173,0.9244336234528892,0.5155650271781624,-0.2756820520307847,-0.04229850869341971,4.704802603219479,0.03632198906006947,0.5726002702283463,0.5028101637373312,-0.2829777808774179,-0.056920481593374615,5.14406644242676,0.07636233819895857,1.41512769301561,0.36354488273399876,0.18180098507041648,0.13985335629875978,4.417776256124962,-1.1388451577586889,0.5481898533786093,0.5196691840272769,-0.04079009563612774,0.024354002533320623,4.370419175580347,1.17103441953653,1.1461597597160236,0.44514576395339356,0.16270254050563404,-0.08128526905994553,5.018368827179119,0.23877055186707408,0.9267174133507303,0.6131609901659338,0.2030343100309851,0.057549394240541056,5.530799807928392,0.4243544332030992,0.807601512563729,0.6057531713009041,0.35023021899916706,-0.040740787070709925,5.108833750704994,0.10451228812871535,0.41443583411341606,0.36017976066929736,0.17170671539000615,-0.034234502698836385,5.15562145485988,1.0966426664484186,0.47163987451298106,0.5518191775442249,-0.22622209569518958,0.04754962489814277,6.089384651698099,-0.5034707063714101,0.8831814965433139,0.5409727504942033,0.08527560943175504,-0.02743872946786456,8.0,0.0,0.8
4.854775262775449,0.017590882418515072,1.1674155002232103,0.48457778447394234,0.21767872302441904,0.06826326260257196,4.124451263185342,-1.0544898728137984,0.7556570430751468,0.3807425266854,-0.23007988455797226,-0.03879361996859643,4.209592988401888,0.2384693172336092,0.9181318402605075,0.525306345330122,-0.2748823040713963,-0.04168052907196586,4.780317474754544,-0.007104643147801173,0.5642840645568061,0.504894977162035,-0.29686433613791896,-0.05347955366732163,5.1967123932111345,0.10555211463845367,1.4355052627729559,0.3377041422060685,0.2113439095202668,0.12953199987090447,4.497728291628262,-1.1419493681714705,0.5521087684907747,0.547758359988207,0.0018434166795496948,0.02805114522299535,4.438353504123151,1.1924324624665577,1.1338966519618174,0.4618549459597685,0.11954505286592369,-0.08225299571740824,5.111575355358496,0.27066987203419673,0.9346546352980389,0.6309654033005919,0.2219107701005034,0.04778685204576717,5.622992415479717,0.4752636522511806,0.8016632332783474,0.6248525295360429,0.3260217307497547,-0.038289707229665834,5.160964858763805,0.13142875285893077,0.40986042008047624,0.33443968069190433,0.18978710247800673,-0.026229475925387408,5.238963870594266,1.0612869548655537,0.4784929187945972,0.5612928962518724,-0.24461931221375172,0.04328161459580205,6.168546513033555,-0.4871311322342002,0.8789027013394475,0.5135506636982805,0.1339975236849787,-0.029766811708282548,8.0,0.0,0.8
4.926482997722418,0.05056259547576194,1.1773682952383453,0.4714813198456634,0.22221260072331106,0.0636634758896931,4.181368355245786,-1.0876357224779025,0.7500188110155426,0.37959433317987373,-0.20915925904414395,-0.03616734727909175,4.289097741683754,0.19742580600621956,0.9119242361887997,0.5353867249241893,-0.2720818404207553,-0.04104147629993436,4.856418515883281,-0.052589545617324374,0.5565834657024398,0.5107274318420667,-0.3104956980897253,-0.048678770289676924,5.245987974956558,0.13993143786789014,1.4536845931238764,0.31983267935306325,0.250713073432998,0.11022460382188341,4.581671291556135,-1.138814309991412,0.5565466620597359,0.5724425654565499,0.042303954826307916,0.03128677829015718,4.50879510546731,1.2073104155021965,1.121502638510158,0.4783064202173111,0.07596276294659418,-0.08301902255493508,5.207512280481776,0.3046776374857791,0.9412244470880851,0.6494767152865408,0.23027589035025342,0.039599144584723564,5.718055051063712,0.5222001484024772,0.7960862815276375,0.6437529257135948,0.29730786500760453,-0.03592351756715133,5.209837903402537,0.16150972626908233,0.4064737740698553,0.3178476739383182,0.21325519779397722,-0.018509585896999366,5.324245941148217,1.0239098931578408,0.48458886384639144,0.5780684001060051,-0.25265413104863566,0.037279261290249895,6.243854434944711,-0.4642073815510134,0.8742658244185607,0.4889966675482345,0.17284618187988127,-0.03223442880060018,8.0,0.0,0.8
4.996449446937575,0.08431730470093798,1.1864507509915472,0.4607051079396195,0.22900166172803743,0.056629175539259474,4.238706897276636,-1.1171136226338665,0.7447886144686844,0.38657741850600774,-0.1808989695277114,-0.033361436704465425,4.370114720205381,0.15683284413079113,0.9058139240976883,0.5455605910795664,-0.26890716925165953,-0.04038208564215359,4.933640286492413,-0.10005314065679735,0.549677309169106,0.5201990221098128,-0.32263663302322354,-0.042881491490731456,5.293414813813384,0.18044044653970037,1.4684324187182058,0.31453221532993747,0.29162693393543176,0.08364079644935786,4.668986042225184,-1.1298048473914324,0.5614622409999762,0.5921594220348925,0.0795891600321731,0.034498032326753025,4.581646115414999,1.2157088893468435,1.1090072016306844,0.49393617306205034,0.03344382525945429,-0.08359450060764911,5.306230466056111,0.33918824522840596,0.9467084703896865,0.6679447406517925,0.2280183226974128,0.03344469701925165,5.81585860501084,0.5646287739983066,0.7908598549554929,0.6611005324082725,0.2660451875691066,-0.0336167027686398,5.256999453203854,0.19516935731935245,0.4041950638576585,0.3125936133920062,0.2367650563820446,-0.011560329709417706,5.412496306493661,0.9859762847120247,0.4896449719296846,0.6010203838239772,-0.2517404934399464,0.02927495610566877,6.315458328885073,-0.4359859976199494,0.8692848074084736,0.4639341092587502,0.20446846331463703,-0.034108965123394175,8.0,0.0,0.8
5.064834932607203,0.11936185673192001,1.1943524632092979,0.45060946111477085,0.23959656285359102,0.04793166288889811,4.297576125870885,-1.1419481709563017,0.7399857936258667,0.4002802520333247,-0.14731433131263505,-0.030477283092719507,4.452637631823619,0.11670898243674611,0.8998039013367471,0.5551947088614058,-0.2659788223253436,-0.03970308925943168,5.012578470861503,-0.14904495222321895,0.5436907617413517,0.5339607836296878,-0.33008431040295183,-0.03642295086841233,5.341042201803734,0.22670126635246085,1.478877376886267,0.32332002070633653,0.3258177199929826,0.053397947674024754,4.75890591776767,-1.1155402398788679,0.5668687819707932,0.6071559446930612,0.11183379881499439,0.0378032256554905,4.656733193692979,1.217814743765926,1.0964381238065173,0.507709290189942,-0.008018163892194466,-0.08399086798176562,5.407692199620125,0.37266989009786006,0.9514091583188794,0.6859871403610694,0.21614601943907766,0.029254439924480777,5.916096909361236,0.6022844051481878,0.7859762215926361,0.675916325527944,0.23383802648878715,-0.03135408241913633,5.304204968946433,0.23214005290597606,0.4028940545895016,0.31917182858917864,0.25665878807127135,-0.005515828203977287,5.504520762318127,0.9486824795542377,0.49337678761101145,0.6283547434589567,-0.24409297240872307,0.019612543226131804,6.383327494140932,-0.4035012393640542,0.8641084447143346,0.43994423474232364,0.2289783921533441,-0.03476522584261975,8.0,0.0,0.8
5.131719315047253,0.15636142194499159,1.2008739174605274,0.44032089204917263,0.2560115244900892,0.038265966075091945,4.358879772246188,-1.1614999723766581,0.735617060929741,0.41900521983186595,-0.11054716835108618,-0.027581861935892127,4.536543521778042,0.07699929640299977,0.8938970560928756,0.5640298847476111,-0.26332073584528815,-0.03900527127503564,5.093885156978946,-0.19869667764954663,0.538703260477191,0.5520314917045974,-0.3307731553570528,-0.02957982051527737,5.390870228412182,0.27730833163494717,1.484782644618835,0.3442326911821854,0.34828592085792026,0.02373397989518869,4.8508663681823085,-1.0968353942122542,0.5727625205936433,0.6195449684866905,0.13835177291118106,0.0409506873895092,4.733719813284806,1.213772496091388,1.0838200867991918,0.519153921205138,-0.048320947870066036,-0.08427304399647435,5.511805887426064,0.40380985831607424,0.9555896738325264,0.7031275271382913,0.19674561203401783,0.026447203824220097,6.018342859369951,0.6351144848614169,0.7814293595082882,0.6875851824454453,0.20188771635063535,-0.02912810890565469,5.353172687327167,0.27167526946995896,0.40246024397325675,0.33651100456062166,0.2701012998170104,9.531028338957692e-05,5.600832877090934,0.9128666856973946,0.4955719352585852,0.6579882802514905,-0.23212881048244355,0.008785959537681048,6.4479621738355375,-0.3679324486321273,0.8589023868539377,0.4221340129874072,0.24478371234345286,-0.0345244024244626,8.0,0.0,0.8
5.1970577310845405,0.1962271608285686,1.2059084036609446,0.4306812506333708,0.27723977800042837,0.02813915936872169,4.423241988630187,-1.1754269555578847,0.7316807395179987,0.441061722728152,-0.07254298664875093,-0.02472003535677418,4.621680908166583,0.03765840959446813,0.8880961590702332,0.5712185123057985,-0.2612387623879806,-0.038289341705943725,5.178198027554315,-0.2479345919120671,0.534752625405416,0.5743238875846476,-0.32407187345804145,-0.02264032123324875,5.4445348837808645,0.3303758359697503,1.4864529815594445,0.3747302422561772,0.35785796174325296,-0.002473336723436137,4.944605364997673,-1.0745807161296246,0.5791133914552323,0.6310160180186194,0.15865508740207468,0.04390117648414154,4.812194717664378,1.2037575006259342,1.0711429942467214,0.5269195170452734,-0.08777311403341828,-0.08488579584505564,5.618385416313545,0.43167665190323534,0.9593925072870043,0.7186335487807332,0.172629076246305,0.024159918675695016,6.122099773697001,0.6632191883843364,0.7772139865713995,0.6958048799690408,0.17101075867576956,-0.026936453442495456,5.405368803441645,0.31265862326968796,0.402875603451226,0.3623413448265753,0.2752390909981218,0.005891393772073712,5.701633845927545,0.8790114885678406,0.4961047429635651,0.6879178811597224,-0.21822937278536192,-0.0023884420075049456,6.510623561097631,-0.330644339894323,0.8537681931346,0.4147185295669542,0.25134915840400146,-0.03384318305196374,8.0,0.0,0.8
5.261242245289121,0.23925193337954395,1.2094108777795556,0.42589136092424495,0.2970057986287645,0.017875219947189505,4.491038537483155,-1.1836248219388998,0.7281695835919183,0.4645047792673538,-0.03415847338161618,-0.021920945430505268,4.707755251892678,-0.001418546616506759,0.8824038787608935,0.5764979973831222,-0.2598272058964616,-0.03755600600400548,5.266139611361754,-0.29567583236359835,0.5318349556927513,0.60059166556349,-0.31054401123578895,-0.015848324089786495,5.503309871978676,0.3840598084066512,1.4845189784820534,0.4123931205273023,0.35612147968208135,-0.0239640755908119,5.040058659347849,-1.049733479427354,0.5858995113716192,0.6425229337390748,0.17255762683016881,0.04675627724104063,4.8915521766720005,1.187889691859009,1.0583422947184817,0.5311275253322998,-0.12594734481867034,-0.08588551559715978,5.727132849398864,0.4557198598697389,0.9628873919105524,0.7317557980879599,0.14585067973675006,0.022442809839056152,6.226843618435961,0.6867973801711335,0.7733249173683036,0.7005172055663863,0.14169612804242998,-0.0247801061170526,5.461872592157758,0.3538058242077088,0.4041894151713804,0.39384326769315586,0.2717802437105096,0.01211406774067629,5.806844270994832,0.8472400665964709,0.49499958388298204,0.7164390559535708,-0.20471527767688766,-0.012886583960376834,6.572910890201569,-0.29295404808498116,0.8487500052928635,0.4173651742189393,0.24995187461029533,-0.032991961563517136,8.0,0.0,0.8
5.325216810095124,0.2848349133330549,1.2113784815439508,0.42864962959194614,0.31029844835458986,0.007721361682977684,4.562355042964294,-1.1860785780245033,0.725072376255412,0.4878191421952273,0.0038151809724781133,-0.01921954246276951,4.7944310102090455,-0.04041239636806169,0.8768227884644454,0.5786324660288631,-0.26072413116460663,-0.03680573279893669,5.358259076515213,-0.3409894020273713,0.5299167284377726,0.6300866441133215,-0.29162823365970336,-0.009352091552889963,5.568043930537905,0.4368089033721191,1.4796652581586742,0.4537619373163799,0.3450469887823049,-0.0413378778140093,5.1372746133627984,-1.0231870464212127,0.5931038424392674,0.6546256092513529,0.18128741592626205,0.04943472683403396,4.971477040011767,1.1665145872855112,1.0453887010351088,0.534963074920549,-0.16060244769355486,-0.0868728017918329,5.83764982042565,0.4756577321158719,0.9661610601010072,0.7419839689188386,0.11814403799447529,0.02112015966173174,6.332054578385855,0.7061025578802644,0.7697566680583845,0.7018367039154874,0.11417906982942039,-0.02266199533361625,5.523334892536501,0.39387913222281823,0.40646507668790066,0.4281993104235495,0.2606273613126058,0.018719916734212694,5.91616556140644,0.8173704197422422,0.4923848111856393,0.7424302513032279,-0.1932135792664759,-0.022448928813519085,6.63610184759645,-0.25590296004973206,0.8438653578168797,0.42655993399005,0.24282611296404816,-0.03206636386508753,8.0,0.0,0.8
5.390186534849759,0.33179777735842086,1.2118472950608252,0.43971752278220955,0.3145387176675741,-0.0020026822907792396,4.63705863658946,-1.1828936441395472,0.7223652074546041,0.5091481245585048,0.041015259957927874,-0.016764845821782975,4.8811783488899945,-0.07976019264473802,0.8713556377157164,0.5774784224366311,-0.2647319643808077,-0.03602960676461536,5.454966133239482,-0.3831927748182424,0.5289478000225776,0.6616943890432689,-0.26914922704925814,-0.0032212564231233892,5.639015688888642,0.48733836692622773,1.4724184584800386,0.49496780833922394,0.3263049384057387,-0.05587871183751608,5.236363208860699,-0.9955753027965258,0.6006875962613565,0.6675564349060457,0.1868828336033141,0.051772956488712704,5.052079631144915,1.1403010964990556,1.032294833314883,0.5404716248606753,-0.18986444860076135,-0.08775602224689243,5.9494867682023616,0.49147792008788227,0.9692226021353193,0.7491363629145958,0.09125201325349047,0.019501620763737862,6.437238359878816,0.7214100813751727,0.7665032365181657,0.6999866623012709,0.08851578424904036,-0.020586043311397184,5.590005574594581,0.4318285264244998,0.4097490177429319,0.4629466402124323,0.24334070093145016,0.025539785154470425,6.029170173005859,0.7890152048109101,0.488424304852055,0.7652807693062642,-0.1849551951834668,-0.030616898643471988,6.7009164383596564,-0.2201954565450735,0.8391226825814154,0.4386570777905722,0.23212610409403311,-0.031099203491158425,8.0,0.0,0.8
